eda_mean,eda_std,eda_slope,eda_peaks,temp_mean,temp_std,temp_slope,acc_mean,acc_std,acc_max,bvp_std,start_time_sec,end_time_sec,center_time_sec,label,subject_id
1.1626352833333333,0.00343019110542287,-5.37872074449615e-05,32,33.28066666666666,0.021123972690339544,-0.0005578165150358305,65.1672708799213,0.31907062377849715,65.56675987114203,16.776630933922807,840.0,870.0,855.0,0,S17
1.1597353583333332,0.004321520281868077,-9.408222446002992e-05,28,33.26533333333334,0.016878651868229764,-0.00038335995555243075,65.24811067999309,0.2430075952929493,65.3834841531101,16.987080850646144,850.0,880.0,865.0,0,S17
1.1557585083333335,0.004313381378523946,-9.744618723522597e-05,26,33.25533333333333,0.011469767022725294,-6.667129661785318e-05,65.26397370341596,0.1968157509694912,65.3834841531101,17.23259683286784,860.0,890.0,875.0,0,S17
1.1484232666666672,0.009888454415574188,-0.00020727026182373653,34,33.25266666666666,0.012364824660662872,-3.7780401416717236e-05,65.04878720710586,0.6300393252219383,66.2872536767062,18.474092114025524,870.0,900.0,885.0,0,S17
1.1438494083333335,0.008835271654469021,-0.00011209151677199895,27,33.251999999999995,0.011944315244781145,-2.5557330370231832e-05,64.92293224014068,0.7219436788530625,67.05221845696084,19.763539335942166,880.0,910.0,895.0,0,S17
1.1399152583333334,0.006834024951783332,2.2550756997015706e-05,32,33.254,0.012000000000001875,0.00010667407458845657,64.72210770843219,0.6760969689595521,67.05221845696084,19.397172040267165,890.0,920.0,905.0,0,S17
1.1403737250000001,0.003411050847276874,-2.796786929648053e-05,29,33.25333333333333,0.013743685418727683,-7.00048614487932e-05,64.74122965535182,0.4260470001420035,67.05221845696084,16.913766284819594,900.0,930.0,915.0,0,S17
1.1384119750000001,0.0029495520153137874,-4.5753271060494316e-05,25,33.25333333333334,0.015563490039906876,-0.00011223001597330727,64.67844409748116,0.15449637214571,65.46754921333164,16.326201255573814,910.0,940.0,925.0,0,S17
1.1366954583333333,0.002996801870038095,-5.212086603236373e-05,26,33.25266666666666,0.015260697523014602,8.889506215711086e-05,64.66419915141996,0.12785971022415807,65.46754921333164,16.58604867865862,920.0,950.0,935.0,0,S17
1.1343818083333332,0.0029260047826795816,-4.246173692617288e-05,24,33.25733333333333,0.01412641340027972,0.00010111813320381455,64.65773282321987,0.10449638487330108,65.45991139621256,17.179517647599035,930.0,960.0,945.0,0,S17
1.1326971666666665,0.0029385005993230883,-4.711665393429947e-05,38,33.25866666666666,0.01231079020841485,-2.3334953816176117e-05,64.65152275474433,0.07486983890481193,65.46754921333164,16.35519684971892,940.0,970.0,955.0,0,S17
1.130276941666667,0.003284318519611631,-5.3435228140843415e-05,33,33.257333333333335,0.013148721948879399,-0.00010556288631144931,64.65242512407931,0.07478129436948161,65.46754921333164,16.683796129944636,950.0,980.0,965.0,0,S17
1.128059333333333,0.003436710955097759,-6.13795194110652e-05,36,33.252,0.011944315244781145,-0.00011889714563522702,64.6475058950585,0.0911859732130009,65.46754921333164,16.778116401200172,960.0,990.0,975.0,0,S17
1.1259163333333333,0.003040220206754039,-3.130926453226324e-05,37,33.248000000000005,0.011944315244780393,-9.222862698810133e-05,64.68190696241443,0.2256362239666465,66.29479617586888,17.923003025093198,970.0,1000.0,985.0,0,S17
1.1212251666666666,0.006273108593211378,-0.00014185027432460964,29,33.246,0.012000000000001164,4.2225154524674065e-05,64.80803275720668,0.2925009529835594,66.29479617586888,20.12566833879892,980.0,1010.0,995.0,0,S17
1.1148175083333334,0.008094938021170846,-0.0002102264983679413,21,33.244,0.0147422295916652,-6.111535523296225e-05,64.93903915648936,0.2668209735837614,66.29479617586888,20.3010961088859,990.0,1020.0,1005.0,0,S17
1.1074076750000001,0.005546000796613874,-0.00013890863601639166,26,33.23666666666667,0.017384539747207963,-0.0003489131189666517,65.02502601606325,0.11250900837410178,66.0,19.028946983623545,1000.0,1030.0,1015.0,0,S17
1.102428675,0.004169794917344069,-9.649546149038084e-05,26,33.221666666666664,0.020829999733290326,-0.00046280991735530945,64.99846041864883,0.12965289047583212,65.13063795173512,16.770013254483597,1010.0,1040.0,1025.0,0,S17
1.0985158499999998,0.004062511863880117,-8.955962914091534e-05,26,33.20799999999999,0.019561867668160943,-0.0002966872699493595,65.0690887720899,1.5562839404226816,78.01281945936834,19.003576233428333,1020.0,1050.0,1035.0,0,S17
1.09324895,0.005769162379771144,-0.00014045578165150597,29,33.19733333333333,0.02112397269034021,-0.00017667893603716357,64.93129192709785,2.2551412397744697,78.01281945936834,29.399377965358383,1030.0,1060.0,1045.0,0,S17
1.0876942083333332,0.006048497825763349,-0.0001521628342245988,23,33.19766666666666,0.02027861489900745,8.333912077393466e-06,64.84999191633777,2.2609470989520153,78.01281945936834,29.892446378526056,1040.0,1070.0,1055.0,0,S17
1.0817342666666667,0.004977128512394343,-0.00012129087436627869,21,33.20133333333333,0.019618585292749704,0.00019334676019157703,64.82392658335792,1.823515555758038,77.89094941005662,28.6970293118711,1050.0,1080.0,1065.0,0,S17
1.0854125666666665,0.016449151581329525,0.00011877907493575745,7,33.20833333333333,0.015509853498842171,4.0558372109277216e-05,64.85485041889261,9.35405672118061,150.34959261667456,56.493879174293944,1060.0,1090.0,1075.0,0,S17
1.0789088833333333,0.02015072347261313,-0.00021040593096742857,16,33.19333333333332,0.03058685265854537,-0.000648933953746882,64.78143188342082,9.370134282230977,150.34959261667456,57.3881661348957,1070.0,1100.0,1085.0,0,S17
1.0728956833333332,0.022434196554584288,-0.00048453799569414963,9,33.160000000000004,0.04501851470969059,-0.0012411973053683782,64.61955291316018,9.333454949979195,150.34959261667456,56.69051591144286,1080.0,1110.0,1095.0,0,S17
1.0599949833333335,0.006255348799205533,-3.0210271546638427e-05,25,33.117000000000004,0.03625373543972065,-0.000981734842697379,64.95363828701021,3.2339150597339668,84.97646733066749,60.41144778097158,1090.0,1120.0,1105.0,0,S17
1.0605813833333335,0.006109138339656047,6.766581707063177e-05,24,33.082,0.026127890589688747,-0.0006867143551635897,65.10392262673714,3.1734721171750397,84.97646733066749,58.97697772930835,1100.0,1130.0,1115.0,0,S17
1.0614982916666669,0.006017882267868859,4.240538579068197e-05,33,33.065333333333335,0.01687865186823156,-0.0002744635044100592,65.15815265802557,3.1659872909987516,84.97646733066749,59.27310783895922,1110.0,1140.0,1125.0,0,S17
1.0611571416666667,0.004156146683519539,-8.01857802625222e-05,34,33.06133333333333,0.01231079020841485,0.000187790818806901,65.04118901079167,1.0051859176985825,69.30367955599472,16.55620580527636,1120.0,1150.0,1135.0,0,S17
1.0592806833333337,0.003638635889046261,-4.0664775331621655e-05,30,33.06333333333333,0.011925695880000742,-4.444753107859056e-06,65.29609905099421,1.6914831921776998,79.38513714795737,18.65825448174495,1130.0,1160.0,1145.0,0,S17
1.0581292250000003,0.003280192907087672,-9.725727481076041e-06,32,33.059333333333335,0.014360439485692805,-0.0002555733037018051,65.48410157453027,1.6605544184407872,79.38513714795737,18.75400343908083,1140.0,1170.0,1155.0,0,S17
1.057073766666667,0.0031389550085268105,-4.624635738593344e-05,29,33.044666666666664,0.019102065042525374,-0.0004278074866310714,65.49780900275833,1.34301247382743,79.38513714795737,16.29999941185241,1150.0,1180.0,1165.0,0,S17
1.0477044416666665,0.014319347635161213,-0.00034508973192582954,31,32.902,0.20638798414636367,-0.004870338217931887,65.3893331645021,1.0732077936781355,70.8942874990644,28.58476394087514,1160.0,1190.0,1175.0,0,S17
1.0366259333333334,0.015494089332566638,-0.00035274487811653516,19,32.758,0.20509184934235325,-0.00476144176678934,65.55677802457916,1.906267304460419,74.59892760623305,43.31353372591977,1170.0,1200.0,1185.0,1,S17
1.0314539333333335,0.013681448800433687,0.00010753962080699992,17,32.63166666666666,0.07891275069481596,1.0556288631285476e-05,65.30284010273624,2.8935113356951536,74.59892760623305,59.73593037602151,1180.0,1210.0,1195.0,1,S17
1.0359285583333333,0.01500667625636214,0.0002724167893603695,19,32.63799999999999,0.020066555924388343,0.0004355858045698257,65.08804954738146,4.552926471067789,84.2436941260294,59.334854012348146,1190.0,1220.0,1205.0,1,S17
1.0450549916666667,0.015018469830787135,0.00020505711854990074,22,32.64333333333333,0.013498971154209541,-0.00016223348843679098,65.06870531478012,4.889300085387738,84.2436941260294,56.75004514040055,1200.0,1230.0,1215.0,1,S17
1.047059425,0.012876867710913809,2.9072612681435925e-05,25,32.640333333333324,0.013535960336163005,-0.0001594555177441564,64.70196183230858,6.470919696391752,84.2436941260294,53.18178680478873,1210.0,1240.0,1225.0,1,S17
1.0464943750000002,0.013102484212330682,-0.00012364452739773726,24,32.63533333333333,0.012578641509407735,1.5556635877352605e-05,64.98550182078493,6.669049390087354,90.52071586106685,50.600014484448415,1220.0,1250.0,1235.0,1,S17
1.0405024833333334,0.012388330345519602,-0.0001349028404750321,15,32.62466666666668,0.020612833111652643,-0.0004600319466628339,65.04894907491001,7.505612849712141,90.52071586106685,47.010512773444866,1230.0,1260.0,1245.0,1,S17
1.0403212083333333,0.012636273114791275,3.726438294325727e-05,21,32.610666666666674,0.02279376132970416,-0.0004833669004790289,66.0783259954506,6.339413771973794,90.52071586106685,49.22530435483755,1240.0,1270.0,1255.0,1,S17
1.0420163833333334,0.011511438360158202,0.0001545923328008848,29,32.584666666666664,0.02418447619629022,-0.0005133689839572943,65.75808458447274,5.138836941824677,88.20997676000147,53.00351512655394,1250.0,1280.0,1265.0,1,S17
1.0452361916666668,0.011489053218387063,2.0432144593375166e-05,30,32.56133333333333,0.03201388587611525,-0.0007711646642128901,66.27744237000738,9.14424953492721,128.57682528356344,62.62016060055171,1260.0,1290.0,1275.0,1,S17
1.052838025,0.031832887042193364,0.0002842001423709954,14,32.535000000000004,0.02578759391645476,-0.0005461490381276513,65.92360440072666,9.248155644045594,128.57682528356344,67.01826527874488,1270.0,1300.0,1285.0,1,S17
1.0619325083333333,0.03313109477741313,0.0004207738141537557,20,32.52133333333333,0.02028683207293644,-0.00019223557191469113,65.97491422926387,9.380068893205246,128.57682528356344,85.27559732514175,1280.0,1310.0,1295.0,1,S17
1.0735857833333333,0.030531122211928653,0.00016063813459267961,22,32.51333333333333,0.01972026594366479,-0.00017223418292945463,65.1910242704472,4.135862010508096,84.55767262643882,93.10039497036996,1290.0,1320.0,1305.0,1,S17
1.072349025,0.013070834731354218,-0.00013484506215709913,21,32.504,0.017999999999999943,-0.000318911035488537,64.84697009428913,5.619502017412707,101.51354589413178,91.74962750999168,1300.0,1330.0,1315.0,1,S17
1.0680629916666666,0.016499595661457825,-0.00021653686019862468,18,32.49033333333334,0.017603661235348143,-0.00038502673796785426,64.84881341534084,7.714039060201256,101.51354589413178,85.77778178720486,1310.0,1340.0,1325.0,1,S17
1.0555354833333335,0.016935445265272936,-0.00027821549413154,17,32.461666666666666,0.03246365489110819,-0.0008450586846309832,65.00476039556447,7.465886367243041,101.51354589413178,69.56720956499349,1320.0,1350.0,1335.0,1,S17
1.04381825,0.018245476589303797,-0.0003827020001388989,14,32.42733333333333,0.039575525545749696,-0.0010911868879784003,65.339526953228,5.706389768939638,93.3702308018996,56.026735070559546,1330.0,1360.0,1345.0,1,S17
1.0326127833333334,0.012166684758787898,-0.00014271236196958072,19,32.38700000000001,0.030237945256470163,-0.0007961664004444744,66.27177197843262,8.5854861348653,105.47037498748168,38.32186611588959,1340.0,1370.0,1355.0,1,S17
1.0277724000000001,0.01033512546238956,2.3000708382524287e-05,17,32.36266666666667,0.022050447211386884,-0.0004800333356482521,66.23837075573279,9.31324717590038,105.47037498748168,53.90841320387498,1350.0,1380.0,1365.0,1,S17
1.0325275250000001,0.01797593675026074,0.000184491627890828,14,32.342333333333336,0.01874092372915954,-0.00037058129036738024,65.52122284456458,10.499334436981039,105.47037498748168,63.77628898469809,1360.0,1390.0,1375.0,1,S17
1.0395216,0.025442706973839598,0.00023836178901312575,12,32.31933333333333,0.028744081516412612,-0.0007356066393497686,64.17516317875418,7.765206435135727,83.83913167489273,72.68789906047904,1370.0,1400.0,1385.0,1,S17
1.0378263333333335,0.03997865078812551,-0.000191205882352941,15,32.28766666666667,0.03262752757343948,-0.0008739495798319699,64.48170774725882,10.426777993725327,100.12991560967181,75.25768779924672,1380.0,1410.0,1395.0,1,S17
1.0331352,0.03826157127906971,-0.0001832240363914187,9,32.260000000000005,0.022949219304079328,-0.000545593443989114,65.08377741612337,9.428339403902292,100.12991560967181,70.50695330879707,1390.0,1420.0,1405.0,1,S17
1.0229213083333333,0.031760328358870334,-1.8818067226893884e-05,17,32.23966666666667,0.019405039437104702,-0.0003605805958746957,66.06096807531739,8.23803153784711,100.12991560967181,60.86794962046939,1400.0,1430.0,1415.0,1,S17
1.0161831250000002,0.014789002912390947,-0.0003406755295506636,15,32.22266666666666,0.024485823562942568,-0.0005311479963886462,65.75214575960904,2.7683318696395625,86.47543003651384,45.91332395387047,1410.0,1440.0,1425.0,1,S17
1.0089864083333333,0.010437255041034365,-0.00013641526842141568,11,32.20033333333333,0.02786674641136969,-0.0006350441002847722,65.8796424805443,2.301674745845407,86.47543003651384,39.70726285335663,1420.0,1450.0,1435.0,1,S17
1.0071099250000002,0.006939072005874316,0.00013765621570942276,27,32.18,0.022060522810366922,-0.00047892214737149246,65.57782473855595,0.7408795848451633,67.4166151627327,32.208146612654105,1430.0,1460.0,1445.0,1,S17
1.010809525,0.004104747882965341,5.892824848947978e-05,29,32.16533333333332,0.01407914138796284,-0.00022446003194665417,65.55175933633338,0.6709554715217408,68.4178339323893,26.825623894577614,1440.0,1470.0,1455.0,1,S17
1.0130698166666667,0.005140836919515679,8.778102646014406e-06,25,32.160999999999994,0.010440306508911059,-5.167025487886516e-05,64.75796729323416,6.310494332069436,91.40021881811882,40.11632495180596,1450.0,1480.0,1465.0,1,S17
1.0174518083333333,0.009275388494375678,0.0001514482776581736,17,32.15933333333332,0.009285592184789675,2.5557330370208505e-05,65.14402947293338,7.48534728850893,106.92988356862641,52.830334893818865,1460.0,1490.0,1475.0,1,S17
1.0355127750000002,0.03734710908590347,0.000537508629071462,12,32.165,0.011180339887499901,0.00013500937565105595,64.88917154548967,13.952732688378543,135.71661652133832,60.28757495790949,1470.0,1500.0,1485.0,1,S17
1.0362058083333332,0.038469361229922484,-0.00016029291270227314,11,32.166999999999994,0.01100000000000117,0.00013056462254325746,65.86688323740616,14.888598297239726,135.71661652133832,59.25928910868461,1480.0,1510.0,1495.0,1,S17
1.03114145,0.04014997013964226,-0.0006789193694006529,10,32.169666666666664,0.010482790129012341,-6.722689075631811e-05,65.5122028021848,14.402590646781,135.71661652133832,56.42399604384251,1490.0,1520.0,1505.0,1,S17
1.0110974083333335,0.012513197182372317,-0.00011750528161678222,13,32.16299999999999,0.01100000000000074,-0.00015389957635935516,65.70087161166025,8.256036345293401,126.96850003051938,44.89712871843501,1500.0,1530.0,1515.0,1,S17
1.005340075,0.005968941197513615,-0.0001474481040350026,19,32.151666666666664,0.01752775576684571,-0.00038947149107569396,65.44497276735807,1.2438674151327116,73.60027173862879,34.05161329174924,1510.0,1540.0,1525.0,1,S17
0.9995614750000001,0.006359557688972975,-0.0001609794464893461,21,32.14333333333333,0.013498971154209543,-0.00013223140495862177,65.34132609360992,0.4216289781296634,66.09841147864296,12.82214558228588,1520.0,1550.0,1535.0,1,S17
0.9951582083333333,0.004516488045476336,-5.63770088200562e-05,27,32.13699999999999,0.013453624047072461,7.222723800296843e-06,65.33382579395698,0.45593178387676947,66.09841147864296,14.409026277678633,1530.0,1560.0,1545.0,1,S17
0.9934949916666668,0.003419981209733543,1.0946048336691258e-05,28,32.138999999999996,0.012741009902409471,-5.000347246324696e-06,65.33411488861412,0.41242985832108336,66.09841147864296,17.053444780714802,1540.0,1570.0,1555.0,1,S17
0.9924927583333333,0.003729983735433329,-3.0859452045280965e-05,25,32.13999999999999,0.014142135623729644,0.00012223071046600222,65.39090528190424,0.32327451651397715,66.09841147864296,17.230739242017126,1550.0,1580.0,1565.0,1,S17
1.0053081333333334,0.043975685067609294,0.000487789499270786,6,32.14533333333332,0.012036980056844188,0.00014667685255925918,65.53929907162139,3.1332002596762734,90.08884503644167,37.37358197198479,1560.0,1590.0,1575.0,1,S17
1.0140933833333332,0.04354550666662469,0.00038955226057365026,19,32.148666666666664,0.009568466729603934,7.778317938751469e-05,65.5176711671947,3.216068743151422,90.08884503644167,45.009275917735984,1570.0,1600.0,1585.0,1,S17
1.0224095,0.04048662658685375,-0.00012294816306687717,13,32.151333333333326,0.007180219742845523,3.6669213139821714e-05,65.540082634656,3.229690631592353,90.08884503644167,45.01958913435782,1580.0,1610.0,1595.0,1,S17
